gwl	time	prec	temp_min	temp_max	temp_avg
0	2018-12-01	0.0020457142857142857	16.59846	26.933911428571427	21.766177142857146
0	2018-12-02	0.0008333333333333333	15.939756190476189	27.788630476190477	21.864193333333336
0	2018-12-03	0.0035399999999999997	16.93412761904762	28.23504	22.584584761904765
0	2018-12-04	0.034530476190476195	15.928044761904761	28.559060952380953	22.243554285714286
0	2018-12-05	0.016321904761904763	16.545009523809526	25.16804285714286	20.856526666666664
0	2018-12-06	0.018097142857142857	16.43311142857143	26.333619047619045	21.383362857142856
0	2018-12-07	0.007434285714285715	13.618542857142856	25.55537523809524	19.58695523809524
0	2018-12-08	0.0019961904761904765	15.78932476190476	23.738239047619043	19.763774285714288
0	2018-12-09	0.0006180952380952381	16.541080952380952	26.053090476190476	21.29708761904762
0	2018-12-10	0.00019904761904761907	16.763154285714286	27.341367619047617	22.052257142857144
0	2018-12-11	0.0002542857142857143	17.426744761904764	27.891928571428572	22.659339047619046
0	2018-12-12	0.0021266666666666665	18.16958761904762	28.40011333333333	23.284841904761905
0	2018-12-13	0.0012495238095238095	18.269089523809527	26.931030476190475	22.600057142857146
0	2018-12-14	0.0003885714285714286	17.807892380952378	27.06942666666667	22.43866
0	2018-12-15	0.010933333333333335	17.824071428571425	27.429945714285715	22.627006666666666
0	2018-12-16	0.05426380952380953	15.77425238095238	25.32392666666667	20.54909523809524
0	2018-12-17	29.643351428571428	18.056964761904762	25.30042	21.678690476190475
0	2018-12-18	1.7559066666666667	18.369476190476192	27.107895238095235	22.738691428571432
0	2018-12-19	0.005065714285714285	18.02917047619048	27.903852380952383	22.966518095238097
0	2018-12-20	0.005816190476190476	16.299780000000002	27.91660095238095	22.108190476190472
0	2018-12-21	0.02217142857142857	12.963637142857143	25.986805714285712	19.475222857142857
0	2018-12-22	0.035993333333333336	14.81808	22.524763809523808	18.671420952380956
0	2018-12-23	0.012416190476190476	16.13896	25.060410476190476	20.599687619047618
0	2018-12-24	0.01177904761904762	17.948907619047617	27.156367619047618	22.552631428571427
0	2018-12-25	0.004891428571428572	18.22601142857143	28.311842857142853	23.268918095238092
0	2018-12-26	0.006194285714285714	19.40142095238095	27.536333333333335	23.468874285714286
0	2018-12-27	0.004387619047619047	18.43687238095238	28.19280666666667	23.314838095238095
0	2018-12-28	0.0006695238095238095	17.72681238095238	28.643137142857142	23.184974285714286
0	2018-12-29	0.0023047619047619045	17.605974285714286	29.090307619047625	23.34814095238095
0	2018-12-30	0.0004123809523809524	16.734048571428573	29.783795238095237	23.258916190476192
0	2018-12-31	0.0021638095238095236	16.18494	28.221025714285712	22.202984761904762
0	2019-01-01	0.00027809523809523815	16.889071428571427	25.171219047619047	21.0301419047619
0	2019-01-02	0.0015409523809523807	16.739153333333334	26.32114095238095	21.530147619047618
0	2019-01-03	0.011162857142857143	11.478931428571428	25.423437142857143	18.451180952380952
0	2019-01-04	0.0019542857142857144	12.512209523809522	20.517046666666666	16.514625714285714
0	2019-01-05	0.001812380952380952	13.24218380952381	20.337292380952384	16.789738095238096
0	2019-01-06	0.004234285714285715	12.801773333333335	24.30172380952381	18.55175142857143
0	2019-01-07	0.002001904761904762	16.277134285714286	26.745306666666668	21.511221904761904
0	2019-01-08	0.0048190476190476195	15.178337142857146	28.50114571428571	21.83974
0	2019-01-09	0.009174285714285715	13.874140000000002	22.630126666666666	18.252134285714288
0	2019-01-10	0.012712380952380952	13.65291142857143	24.43193238095238	19.042425714285713
0	2019-01-11	0.0074847619047619055	16.146645714285714	25.93760190476191	21.042122857142857
0	2019-01-12	0.0008723809523809525	15.101269523809524	27.085807619047618	21.093533333333333
0	2019-01-13	0.013075238095238095	13.811549523809525	25.147430476190475	19.479488571428572
0	2019-01-14	0.04641523809523809	14.295084761904764	22.086604761904763	18.190839999999998
0	2019-01-15	0.006343809523809523	13.212900952380952	22.829948571428567	18.021420952380954
0	2019-01-16	0.0022533333333333333	9.743290476190476	23.73726476190476	16.74028
0	2019-01-17	0.0044800000000000005	12.184955238095238	17.312260952380953	14.748608571428573
0	2019-01-18	0.004616190476190476	11.280729523809523	20.544316190476188	15.912525714285714
0	2019-01-19	0.0038199999999999996	13.141792380952381	22.42977142857142	17.78578761904762
0	2019-01-20	0.013685714285714284	12.966409523809524	22.95155238095238	17.958981904761906
0	2019-01-21	0.026915238095238096	12.597529523809525	21.53404476190476	17.065797142857143
0	2019-01-22	0.023931428571428572	13.362363809523812	20.83752761904762	17.099948571428573
0	2019-01-23	0.033287619047619045	13.827916190476188	24.65494476190476	19.241429523809526
0	2019-01-24	0.04646380952380952	17.926636190476188	25.616567619047622	21.7716
0	2019-01-25	0.00030285714285714285	15.208926666666667	27.979176190476192	21.594048571428573
0	2019-01-26	0.0030371428571428567	15.088167619047619	23.870473333333333	19.47931333333333
0	2019-01-27	0.013034285714285712	15.354707619047618	23.926194285714285	19.640450476190477
0	2019-01-28	0.025806666666666665	13.60708857142857	27.58208761904762	20.594588571428567
0	2019-01-29	0.00054	11.565357142857145	21.19589714285714	16.38063142857143
0	2019-01-30	0.0004723809523809524	11.794800000000002	23.517190476190475	17.655998095238097
0	2019-01-31	0.025539999999999997	14.743985714285715	26.52546285714286	20.63472761904762
0	2019-02-01	0.05092285714285715	13.699872380952383	26.103365714285715	19.90162095238095
0	2019-02-02	0.21801809523809526	14.597928571428573	25.540065714285717	20.069002857142863
0	2019-02-03	0.010763809523809523	10.100800952380952	24.10234857142857	17.101574285714285
0	2019-02-04	0.005139999999999999	9.000770476190477	19.104580952380953	14.052673333333333
0	2019-02-05	0.01352857142857143	10.6729	22.506310476190478	16.58960761904762
0	2019-02-06	0.556667619047619	15.229794285714286	21.995205714285714	18.612499999999997
0	2019-02-07	0.012775238095238096	13.387865714285713	26.07509714285714	19.731484761904763
0	2019-02-08	0.537482857142857	11.529359047619048	24.3968580952381	17.963102857142857
0	2019-02-09	0.004086666666666667	7.828564761904762	21.789900000000003	14.80923238095238
0	2019-02-10	0.004393333333333333	9.66207142857143	18.06154761904762	13.861805714285715
0	2019-02-11	0.00042857142857142855	6.936097142857143	21.474259047619046	14.205182857142855
0	2019-02-12	0.0002685714285714286	8.998393333333334	17.355253333333337	13.176821904761905
0	2019-02-13	0.00029523809523809526	11.38137238095238	16.05811523809524	13.719749523809522
0	2019-02-14	0.00045523809523809525	10.028694285714288	19.018182857142858	14.52343619047619
0	2019-02-15	0.0002857142857142858	11.258999047619048	16.24442380952381	13.751717142857142
0	2019-02-16	0.0005285714285714286	10.196798095238096	21.76152761904762	15.979164761904762
0	2019-02-17	0.0009895238095238095	12.808175238095238	23.861421904761908	18.334798095238096
0	2019-02-18	0.0007552380952380952	11.56970761904762	24.79613904761905	18.18292285714286
0	2019-02-19	0.0007742857142857141	10.377420952380952	22.127009523809527	16.25221619047619
0	2019-02-20	0.00010380952380952381	10.85590476190476	18.931040952380954	14.89347238095238
0	2019-02-21	0.0008914285714285713	11.296000000000001	21.07174952380952	16.183877142857142
0	2019-02-22	0.0021419047619047624	13.905050476190475	22.12465238095238	18.014842857142852
0	2019-02-23	0.005331428571428572	12.990321904761904	23.23587523809524	18.113094285714283
0	2019-02-24	0.0012980952380952382	14.436984761904759	20.251473333333333	17.34423047619048
0	2019-02-25	0.0011438095238095237	13.907129523809523	25.115671428571424	19.511402857142855
0	2019-02-26	0.01539904761904762	16.55034	27.526698095238093	22.038518095238093
0	2019-02-27	0.01393809523809524	17.326309523809524	26.783652380952386	22.054980952380955
0	2019-02-28	0.006303809523809524	16.72114857142857	28.502588571428568	22.611870476190475
0	2019-03-01	0.037553333333333334	16.22754857142857	28.00135619047619	22.11445523809524
0	2019-03-02	0.012166666666666666	17.200400952380953	26.221580952380954	21.71099238095238
0	2019-03-03	3.565261904761905	16.600941904761903	29.468492380952384	23.03471619047619
0	2019-03-04	0.779672380952381	13.378478095238098	24.87789333333334	19.128188571428574
0	2019-03-05	3.0340657142857146	15.666167619047618	19.99181333333333	17.828986666666662
0	2019-03-06	0.0029028571428571424	13.24681619047619	22.984286666666662	18.11554476190476
0	2019-03-07	0.00019523809523809527	13.3283	23.09123523809524	18.209774285714285
0	2019-03-08	0.0018695238095238092	14.863401904761906	25.16345238095238	20.01342666666667
0	2019-03-09	0.006413333333333333	15.237436190476192	26.541536190476187	20.88948666666667
0	2019-03-10	0.002299047619047619	15.67318476190476	24.47789238095238	20.075541904761906
0	2019-03-11	0.013584761904761905	15.864284761904765	26.22236285714286	21.04332
0	2019-03-12	0.003746666666666667	14.064390476190475	26.50575619047619	20.285072380952382
0	2019-03-13	0.0002980952380952381	15.786764761904763	23.72633619047619	19.75654666666667
0	2019-03-14	0.0014057142857142857	15.982754285714284	26.491940952380954	21.237348571428573
0	2019-03-15	4.84927619047619	16.1705219047619	28.64409619047619	22.40731523809524
0	2019-03-16	2.2297323809523815	12.08622380952381	25.115477142857145	18.600850476190477
0	2019-03-17	0.006255238095238096	14.170704761904762	19.552638095238095	16.861666666666665
0	2019-03-18	0.014031428571428571	13.928371428571428	23.727077142857144	18.82773333333333
0	2019-03-19	0.009956190476190474	16.84234	25.243119999999998	21.04273428571429
0	2019-03-20	0.0016619047619047618	18.16856380952381	27.212035238095243	22.690300952380948
0	2019-03-21	0.0024609523809523805	18.073900952380953	29.20807238095238	23.64098857142857
0	2019-03-22	0.011979047619047617	17.998178095238096	29.88577619047619	23.941973333333333
0	2019-03-23	0.007689523809523808	18.864421904761905	27.54398190476191	23.204198095238098
0	2019-03-24	0.005135238095238095	18.77747619047619	29.643585714285717	24.210531428571432
0	2019-03-25	0.01168952380952381	19.289522857142856	29.068491428571424	24.17900857142857
0	2019-03-26	0.001996190476190476	19.662290476190478	30.442415238095236	25.052348571428567
0	2019-03-27	0.00402	20.841637142857145	31.38907714285714	26.11535619047619
0	2019-03-28	0.0058228571428571435	22.076718095238096	31.15153142857143	26.614123809523807
0	2019-03-29	0.006243809523809523	21.640080952380956	31.758080952380954	26.69908380952381
0	2019-03-30	0.8181066666666665	21.249069523809524	31.747582857142852	26.498326666666667
0	2019-03-31	0.04178476190476191	17.491822857142857	27.594495238095234	22.543157142857144
0	2019-04-01	21.17169238095238	18.21978	24.432872380952386	21.326323809523807
0	2019-04-02	36.979549523809524	18.082241904761904	23.549239047619047	20.815738095238096
0	2019-04-03	11.116400952380951	18.545735238095236	23.749974285714284	21.147852380952376
0	2019-04-04	8.131108571428571	18.45690380952381	25.446799999999996	21.95184952380952
0	2019-04-05	0.019374285714285715	15.864180000000001	26.95236380952381	21.408269523809526
0	2019-04-06	0.0047695238095238094	17.65534476190476	22.48038761904762	20.067867619047615
0	2019-04-07	0.009434285714285716	15.837337142857143	24.133845714285716	19.985590476190477
0	2019-04-08	0.16202095238095238	15.569650476190475	24.977106666666668	20.27337238095238
0	2019-04-09	0.0002238095238095238	15.568250476190476	28.459478095238097	22.013867619047616
0	2019-04-10	0.0002476190476190476	16.606146666666664	28.762986666666666	22.68456952380953
0	2019-04-11	0.00035428571428571426	17.368535238095237	29.410549523809525	23.389540952380948
0	2019-04-12	0.0003676190476190477	18.250286666666668	28.471014285714286	23.360649523809528
0	2019-04-13	0.002377142857142857	19.451362857142858	29.44321428571429	24.447290476190478
0	2019-04-14	0.002393333333333333	20.61957619047619	30.221385714285713	25.42047904761905
0	2019-04-15	0.001551428571428571	20.992462857142858	30.987198095238092	25.989833333333337
0	2019-04-16	0.20478000000000002	18.993693333333336	31.599945714285717	25.296820000000004
0	2019-04-17	0.05554476190476191	20.513327619047622	25.458920952380954	22.98611904761905
0	2019-04-18	4.3938942857142855	20.81962285714286	27.858664761904766	24.33914666666666
0	2019-04-19	0.017395238095238092	20.222401904761906	30.240201904761904	25.231302857142857
0	2019-04-20	0.21484952380952382	21.503107619047615	30.916645714285714	26.20987523809524
0	2019-04-21	0.2550790476190476	22.190889523809524	28.909762857142855	25.55032476190476
0	2019-04-22	0.05692761904761904	22.146715238095236	29.594588571428574	25.870651428571435
0	2019-04-23	0.024386666666666668	22.264318095238096	31.085058095238093	26.674686666666666
0	2019-04-24	19.16625714285714	23.618945714285715	30.847317142857147	27.233134285714286
0	2019-04-25	59.4616219047619	22.44570761904762	30.18959523809524	26.317654285714287
0	2019-04-26	0.40427904761904765	22.926614285714287	31.147844761904764	27.037227619047613
0	2019-04-27	0.03544761904761904	22.102288571428574	33.53103523809524	27.816657142857142
0	2019-04-28	29.275600952380955	18.855606666666663	31.21309333333333	25.034353333333325
0	2019-04-29	0.007206666666666666	18.19761142857143	25.860442857142857	22.029026666666667
0	2019-04-30	14.23558380952381	19.40197333333333	23.015229523809523	21.20860095238095
0	2019-05-01	34.646559999999994	18.71807904761905	25.499909523809528	22.108993333333334
0	2019-05-02	0.0361895238095238	19.68148761904762	28.54320571428572	24.112351428571433
0	2019-05-03	0.9544266666666666	21.603764761904763	30.085787619047622	25.84478
0	2019-05-04	0.8528580952380951	22.56175904761905	30.165805714285714	26.363780952380953
0	2019-05-05	0.016745714285714284	22.49469523809524	30.853480952380952	26.674086666666664
0	2019-05-06	0.00436	22.629038095238094	32.08669428571429	27.35787238095238
0	2019-05-07	0.005244761904761905	22.429702857142853	32.57704952380953	27.503380000000003
0	2019-05-08	0.0035295238095238092	22.25105333333333	32.883786666666666	27.56742380952381
0	2019-05-09	0.003221904761904762	22.20675238095238	32.910136190476194	27.558442857142854
0	2019-05-10	0.0019809523809523806	22.34788857142857	33.074669523809526	27.711278095238097
0	2019-05-11	0.0023961904761904762	22.678296190476193	32.89838095238095	27.78833238095238
0	2019-05-12	0.05810666666666667	23.923279047619047	32.72562190476191	28.32445047619048
0	2019-05-13	19.486430476190478	22.740132380952378	31.64331619047619	27.191723809523808
0	2019-05-14	16.11022	22.38034095238095	29.595871428571428	25.988106666666663
0	2019-05-15	16.31155714285714	22.743169523809524	28.21154	25.477358095238102
0	2019-05-16	2.1525142857142856	22.922121904761905	29.21298285714286	26.067552380952378
0	2019-05-17	0.70748	23.87117333333333	31.299219047619047	27.585197142857144
0	2019-05-18	0.02733809523809524	23.243854285714285	33.024074285714285	28.13396095238095
0	2019-05-19	0.032126666666666664	23.18303428571429	33.19696380952381	28.189997142857145
0	2019-05-20	0.004962857142857143	22.738216190476194	33.529559047619045	28.133881904761907
0	2019-05-21	0.004051428571428571	22.99270380952381	33.71928	28.35599142857143
0	2019-05-22	0.003188571428571429	23.03253619047619	33.54459333333333	28.28855714285714
0	2019-05-23	0.0038066666666666665	23.19042	33.379198095238095	28.284807619047623
0	2019-05-24	0.015527619047619047	23.644690476190476	33.30697619047619	28.47583523809524
0	2019-05-25	0.9111409523809522	24.723280952380954	31.97768476190476	28.35047904761905
